scenario,planner,trial,seed,status,completed,timed_out,robot_count,planner_calls,failed_plans,failed_robots,planning_time_ms_total,planning_time_ms_mean,simulated_duration_ms,wall_time_ms,realtime_factor,ticks,robot_collision_episodes,obstacle_collision_episodes,collision_episodes,planned_path_length_mm,travelled_distance_mm,mean_final_error_mm,max_final_error_mm,minimum_clearance_mm,dt_ms,backend,physics_validation_passed,missed_frames,max_frame_gap_ms,max_final_speed_mmps,evidence_directory,error,scenario_set,replan_policy,replan_count,replan_failures,planning_time_ms_initial,planning_time_ms_max_call,time_to_goal_ms,prediction_horizon_ms,planning_clearance_mm,planning_time_ms_p95_call,straight_line_mm,replan_period_ms,rebuild_calls,check_calls,planning_time_ms_rebuild,planning_time_ms_check,replans_active_blocked,replans_route_finished,replans_route_blocked,replans_scheduled,replans_other,direct_path_switches,path_shift_mm_mean,path_shift_mm_max,heading_change_rad_per_m,sharp_turns,minimum_robot_clearance_mm,minimum_obstacle_clearance_mm,contact_time_ms,obstacle_episodes_obstacle_initiated,obstacle_episodes_robot_initiated
random-s42-0000,prm,126,167,completed,True,False,6,832,0,,116.54039987479337,0.14007259600335742,2816.6666666666615,248.82430001161993,11.31990190079958,169,1,1,2,25708.269160195072,24598.93834472237,59.03450546433956,59.90264639325628,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,6,55,21.8099999910919,12.111299991374835,2816.6666666666615,0.0,0.0,0.10740000288933516,22936.423914934687,16.666666666666668,12,820,88.40239996789023,28.137999906903133,6,0,0,0,0,5,408.9281722722522,750.0,0.5523499525085572,5,-63.242508936249294,-133.3139125681722,649.9999999999986,1,0
random-s42-0000,prm,127,168,completed,True,False,6,762,0,,62.24259974260349,0.08168320176194684,2399.9999999999964,171.14659999788273,14.023065605917306,144,0,1,1,24875.357714527127,22840.45197385026,59.325946531818595,59.801960281284025,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,2,23,21.08269998279866,11.491400000522844,2399.9999999999964,0.0,0.0,0.04880000778939575,22936.423914934687,16.666666666666668,8,754,42.031599979964085,20.210999762639403,2,0,0,0,0,4,182.43529155574282,192.6163284040708,0.15043969197606477,1,342.5651513786878,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,prm,128,169,completed,True,False,6,850,0,,75.13820024905726,0.08839788264594972,3533.3333333333258,210.29439999256283,16.801842243342115,212,0,1,1,27420.3187948634,23958.09664422959,59.36404118586531,59.66323399881226,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,3,23,20.945899974321947,10.50760000362061,3533.3333333333258,0.0,0.0,0.05370000144466758,22936.423914934687,16.666666666666668,9,841,51.28749998402782,23.850700265029445,3,0,0,0,0,4,351.3323139325592,608.2793850344839,0.34402604179316654,3,182.50557940091056,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,prm,129,170,completed,True,False,6,789,0,,69.27049983642064,0.0877953103123202,2516.6666666666624,177.84930000198074,14.150557053857586,151,0,1,1,25977.60127607374,23662.848586502834,59.307379023879385,59.92402513984683,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,3,24,19.489300000714138,10.516700000152923,2516.6666666666624,0.0,0.0,0.06930000381544232,22936.423914934687,16.666666666666668,9,780,48.333800019463524,20.936699816957116,3,0,0,0,0,4,600.8252226335367,746.480736105378,0.30406904952264036,0,100.0289648478996,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,prm,130,171,completed,True,False,6,770,0,,64.50989993754774,0.08377909082798408,2416.666666666663,167.1065999980783,14.461826562771632,145,0,1,1,25990.87076102092,23190.99409452276,59.37425655466479,59.97414966996709,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,3,23,17.81479999772273,9.663900011219084,2416.666666666663,0.0,0.0,0.03640000068116933,22936.423914934687,16.666666666666668,9,761,46.421500024734996,18.088399912812747,3,0,0,0,0,4,351.0829866043066,610.93542131687,0.3047049801631644,2,349.76215771698594,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,prm,131,172,completed,True,False,6,819,0,,92.46519992302638,0.11290012200613721,2683.3333333333285,207.1840999997221,12.951444311300566,161,0,1,1,25542.65102940892,23614.297869007194,59.30472629606381,59.66323399881226,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,5,31,16.593899970757775,11.822900007246062,2683.3333333333285,0.0,0.0,0.07150000601541251,22936.423914934687,16.666666666666668,11,808,71.03939997614361,21.425799946882762,5,0,0,0,0,5,627.06782592951,749.9929857701367,0.5638199181924577,3,22.666334306444696,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,prm,132,173,completed,True,False,6,787,0,,54.820600256789476,0.06965768774687355,2466.666666666663,160.07369999715593,15.40956863438834,148,0,1,1,24387.517665824478,23178.829114743097,59.23045661150374,59.91525369720832,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,2,23,20.0743000023067,10.414399992441759,2466.666666666663,0.0,0.0,0.0371999922208488,22936.423914934687,16.666666666666668,8,779,37.1885999920778,17.632000264711678,2,0,0,0,0,4,601.6772527422306,621.0952502324716,0.23614892615400085,0,163.3638636417768,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,prm,133,174,completed,True,False,6,852,0,,93.99980017042253,0.110328403955895,3499.9999999999923,220.20789999805856,15.894071012124677,210,0,1,1,25539.96661441245,25779.76637346539,59.475724043882366,59.99315296295869,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,6,23,17.518599997856654,9.90079999610316,3499.9999999999923,0.0,0.0,0.0641999940853566,22936.423914934687,16.666666666666668,12,840,71.92689998191781,22.07290018850472,6,0,0,0,0,6,487.12677307099926,750.0,0.5128198435980615,2,127.979010545059,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,prm,134,175,completed,True,False,6,799,0,,77.12590011942666,0.09652803519327492,2599.9999999999955,183.32440000085626,14.182509256748428,156,0,1,1,23499.09450494884,23362.138337746175,59.1967977410751,59.849058917909005,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,4,23,19.765599994570948,10.953999997582287,2599.9999999999955,0.0,0.0,0.04980000085197389,22936.423914934687,16.666666666666668,10,789,58.673000006820075,18.452900112606585,4,0,0,0,0,4,582.1846674126024,711.1558006649008,0.372819256984689,1,95.82280694052753,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,prm,135,176,completed,True,False,6,774,0,,92.96029974939302,0.1201037464462442,2583.333333333329,198.19070000085048,13.034584031048093,155,0,1,1,23189.657748233818,23398.633706809167,59.20838341299231,59.97015734318554,-126.67257619404496,20.0,kinematic,False,0,0.0,,,,random,event,6,21,18.28649996605236,10.404899992863648,2583.333333333329,0.0,0.0,0.06399999256245792,22936.423914934687,16.666666666666668,12,762,73.97349996608682,18.986799783306196,6,0,0,0,0,5,358.2070473466906,689.9522239606615,0.3092778190376631,0,62.714900822547236,-126.67257619404496,383.33333333333195,1,0
random-s42-0000,prm,136,177,completed,True,False,6,778,0,,65.79539993254002,0.08456992279246789,2549.999999999996,170.069700005115,14.993852520015631,153,0,1,1,25276.5339945017,22996.72758999687,59.34300095125544,59.889946511397,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,2,23,21.580200002063066,12.42919999640435,2549.999999999996,0.0,0.0,0.062000006437301636,22936.423914934687,16.666666666666668,8,770,43.11759999836795,22.67779993417207,2,0,0,0,0,4,361.41025837410615,619.2624600301637,0.17201669680227982,0,201.80307791333655,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,prm,137,178,completed,True,False,6,856,0,,73.71900013822597,0.08612032726428268,2883.333333333328,185.6300000072224,15.532690476868742,173,0,1,1,24009.715644402935,24976.099323606846,59.179469185826896,59.817125119847724,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,3,38,21.285000038915314,12.763800012180582,2883.333333333328,0.0,0.0,0.06710000161547214,22936.423914934687,16.666666666666668,9,847,50.57090004265774,23.148100095568225,3,0,0,0,0,4,712.0817934517299,750.0,0.47737260063176445,3,12.04682600862634,-133.3139125681722,383.33333333333195,1,0
random-s42-0000,prm,138,179,completed,True,False,6,759,0,,63.245000172173604,0.08332674594489275,2399.9999999999964,169.16689999925438,14.18717254977525,144,0,1,1,24471.339734769357,22714.917211895838,59.23944999451201,59.86823272277119,-133.3139125681722,20.0,kinematic,False,0,0.0,,,,random,event,3,23,17.528099997434765,9.349800006020814,2399.9999999999964,0.0,0.0,0.060999998822808266,22936.423914934687,16.666666666666668,9,750,44.81289999966975,18.43210017250385,3,0,0,0,0,4,139.5474580722949,228.1691437895246,0.09014723207689537,0,241.92246666124873,-133.3139125681722,383.33333333333195,1,0
